name,info,occupation
Mary_Elizabeth_Mastrantonio,"Gender:FemaleDate of Birth:17 November  1958Birth place:LombardCountry:US, United StatesAge:61 years",r_singers
Henry_Rollins,"Gender:MaleDate of Birth:13 February  1961Birth place:Washington, District of ColumbiaCountry:US, United StatesAge:59 years",r_singers
Minnie_Driver,"Gender:FemaleDate of Birth:31 January  1970 - 05:25hBirth place:London, EnglandCountry:GB, United KingdomAge:50 years",r_singers
Christina_Applegate,"Gender:FemaleDate of Birth:25 November  1971 - 17:45hBirth place:Los Angeles, CaliforniaCountry:US, United StatesAge:48 years",r_singers
Katey_Sagal,"Gender:FemaleDate of Birth:19 January  1954 - 14:37hBirth place:Los Angeles, CaliforniaCountry:US, United StatesAge:66 years",r_singers
Alyssa_Milano,"Gender:FemaleDate of Birth:19 December  1972 - 07:00hBirth place:New York, New YorkCountry:US, United StatesAge:47 years",r_singers
Olivia_Newton-John,"Gender:FemaleDate of Birth:26 September  1948 - 06:00hBirth place:Cambridge, EnglandCountry:GB, United KingdomAge:71 years",r_singers
Zooey_Deschanel,"Gender:FemaleDate of Birth:17 January  1980 - 06:57hBirth place:Santa Monica, CaliforniaCountry:US, United StatesAge:40 years",r_singers
Melina_Kanakaredes,"Gender:FemaleDate of Birth:23 April  1967Birth place:AkronCountry:US, United StatesAge:52 years",r_singers
Jack_Black,"Gender:MaleDate of Birth:28 August  1969Birth place:Hermosa BeachCountry:US, United StatesAge:50 years",r_singers
Mandy_Moore,"Gender:FemaleDate of Birth:10 April  1984 - 08:21hBirth place:Nashua, New HampshireCountry:US, United StatesAge:35 years",r_singers
Yves_Montand,"Gender:MaleDate of Birth:13 October  1921 - 23:59hBirth place:Monsummano TermeCountry:IT, ItalyAge:† 70 years",r_singers
Mike_Krüger,"Gender:MaleDate of Birth:14 December  1951 - 23:05hBirth place:UlmCountry:DE, GermanyAge:68 years",r_singers
Harry_Belafonte,"Gender:MaleDate of Birth:1 March  1927 - 10:30hBirth place:New York, New YorkCountry:US, United StatesAge:93 years",r_singers
Tracey_Ullman,"Gender:FemaleDate of Birth:30 December  1959 - 03:15hBirth place:Slough, EnglandCountry:GB, United KingdomAge:60 years",r_singers
Grace_Jones,"Gender:FemaleDate of Birth:19 May  1948 - 20:45hBirth place:SpanishtownCountry:JM, JamaicaAge:71 years",r_singers
Rupert_Everett,"Gender:MaleDate of Birth:29 May  1959 - 15:45hBirth place:Burnham Deepdale, EnglandCountry:GB, United KingdomAge:60 years",r_singers
Lady_Day,"Gender:FemaleDate of Birth:7 April  1915 - 02:30hBirth place:Philadelphia, PennsylvaniaCountry:US, United StatesAge:† 44 years",r_singers
Tia_Carrere,"Gender:FemaleDate of Birth:2 January  1967Birth place:Honolulu, HawaiiCountry:US, United StatesAge:53 years",r_singers
Vanessa_A._Williams,"Gender:FemaleDate of Birth:12 May  1963Birth place:New York, New YorkCountry:US, United StatesAge:56 years",r_singers
Maurice_Chevalier,"Gender:MaleDate of Birth:12 September  1888 - 02:00hBirth place:ParisCountry:FR, FranceAge:† 83 years",r_singers
Ricky_Nelson,"Gender:MaleDate of Birth:8 May  1940 - 13:25hBirth place:Teaneck, New JerseyCountry:US, United StatesAge:† 45 years",r_singers
Ja_Rule,"Gender:MaleDate of Birth:29 February  1976Birth place:New York, New YorkCountry:US, United StatesAge:44 years",r_singers
Nia_Peeples,"Gender:FemaleDate of Birth:10 December  1961 - 18:59hBirth place:Los Angeles, CaliforniaCountry:US, United StatesAge:58 years",r_singers
Amanda_Bynes,"Gender:FemaleDate of Birth:3 April  1986 - 03:55hBirth place:Thousand Oaks, CaliforniaCountry:US, United StatesAge:34 years",r_singers
Dwight_Yoakam,"Gender:MaleDate of Birth:23 October  1956 - 02:41hBirth place:Pikeville, KentuckyCountry:US, United StatesAge:63 years",r_singers
Bessie_Smith,"Gender:FemaleDate of Birth:15 April  1894Birth place:Chattanooga, TennesseeCountry:US, United StatesAge:† 43 years",r_singers
Paget_Brewster,"Gender:FemaleDate of Birth:10 March  1969 - 11:15hBirth place:Boston, MassachusettsCountry:US, United StatesAge:51 years",r_singers
Cezary_Pazura,"Gender:MaleDate of Birth:13 June  1962Birth place:NiewiadówCountry:PL, PolandAge:57 years",r_singers
Barbara_Eden,"Gender:FemaleDate of Birth:23 August  1931 - 02:20hBirth place:Tucson, ArizonaCountry:US, United StatesAge:88 years",r_singers
Evan_Rachel_Wood,"Gender:FemaleDate of Birth:7 September  1987 - 13:24hBirth place:Raleigh, North CarolinaCountry:US, United StatesAge:32 years",r_singers
LL_Cool_J,"Gender:MaleDate of Birth:14 January  1968 - 20:46hBirth place:Bay Shore, New YorkCountry:US, United StatesAge:52 years",r_singers
Mathilda_May,"Gender:FemaleDate of Birth:8 February  1965 - 00:50hBirth place:Saint-OuenCountry:FR, FranceAge:55 years",r_singers
Maria_Conchita_Alonso,"Gender:FemaleDate of Birth:29 June  1957Birth place:CienfuegosCountry:CU, CubaAge:62 years",r_singers
Paul_Robeson,"Gender:MaleDate of Birth:9 April  1898Birth place:Princeton, New JerseyCountry:US, United StatesAge:† 77 years",r_singers
Rose_McGowan,"Gender:FemaleDate of Birth:5 September  1973 - 23:38hBirth place:FlorenceCountry:IT, ItalyAge:46 years",r_singers
Tupac_Shakur,"Gender:MaleDate of Birth:16 June  1971Birth place:BronxCountry:US, United StatesAge:† 25 years",r_singers
Harry_Connick_Jr.,"Gender:MaleDate of Birth:11 September  1967Birth place:New Orleans, LouisianaCountry:US, United StatesAge:52 years",r_singers
George_Clinton,"Gender:MaleDate of Birth:22 July  1941 - 11:55hBirth place:Kannapolis, North CarolinaCountry:US, United StatesAge:78 years",r_singers
Valérie_Lagrange,"Gender:FemaleDate of Birth:25 February  1942 - 13:00hBirth place:ParisCountry:FR, FranceAge:78 years",r_singers
Yvonne_Elliman,"Gender:FemaleDate of Birth:29 December  1951Birth place:Honolulu, HawaiiCountry:US, United StatesAge:68 years",r_singers
Violante_Placido,"Gender:FemaleDate of Birth:1 May  1976Birth place:RomeCountry:IT, ItalyAge:43 years",r_singers
Kelly_Clarkson,"Gender:FemaleDate of Birth:24 April  1982Birth place:Burleson, TexasCountry:US, United StatesAge:37 years",r_singers
Tab_Hunter,"Gender:MaleDate of Birth:11 July  1931 - 03:00hBirth place:New York, New YorkCountry:US, United StatesAge:88 years",r_singers
Reba_McEntire,"Gender:FemaleDate of Birth:28 March  1955 - 10:00hBirth place:McAlester, OklahomaCountry:US, United StatesAge:65 years",r_singers
Charlotte_Church,"Gender:FemaleDate of Birth:21 February  1986 - 22:28hBirth place:Cardiff, WalesCountry:GB, United KingdomAge:34 years",r_singers
Patsy_Kensit,"Gender:FemaleDate of Birth:4 March  1968Birth place:London, EnglandCountry:GB, United KingdomAge:52 years",r_singers
Brandy_Norwood,"Gender:FemaleDate of Birth:11 February  1979 - 20:56hBirth place:McComb, MississippiCountry:US, United StatesAge:41 years",r_singers
Emma_Caulfield,"Gender:FemaleDate of Birth:8 April  1973Birth place:San Diego, CaliforniaCountry:US, United StatesAge:47 years",r_singers
Rick_Springfield,"Gender:MaleDate of Birth:23 August  1949 - 19:00hBirth place:Sydney, New South WalesCountry:AU, AustraliaAge:70 years",r_singers
Tina_Barrett,"Gender:FemaleDate of Birth:16 September  1976Birth place:London, EnglandCountry:GB, United KingdomAge:43 years",r_singers
Valeria_Fabrizi,"Gender:FemaleDate of Birth:20 October  1936 - 14:30hBirth place:VeronaCountry:IT, ItalyAge:83 years",r_singers
Michael_Pitt,"Gender:MaleDate of Birth:10 April  1981Birth place:West Orange, New JerseyCountry:US, United StatesAge:38 years",r_singers
Tatyana_Ali,"Gender:FemaleDate of Birth:24 January  1979Birth place:North Bellmore, New YorkCountry:US, United StatesAge:41 years",r_singers
Michelle_Williams,"Gender:FemaleDate of Birth:9 September  1980 - 03:07hBirth place:Kalispell, MontanaCountry:US, United StatesAge:39 years",r_singers
Ry_Cooder,"Gender:MaleDate of Birth:15 March  1947 - 02:05hBirth place:Los Angeles, CaliforniaCountry:US, United StatesAge:73 years",r_singers
Kelly_Chen,"Gender:FemaleDate of Birth:13 September  1972Birth place:Hong KongCountry:HK, Hong KongAge:47 years",r_singers
Izabella_Scorupco,"Gender:FemaleDate of Birth:4 June  1970Birth place:BialystokCountry:PL, PolandAge:49 years",r_singers
Michael_Bohnen,"Gender:MaleDate of Birth:2 May  1887 - 05:00hBirth place:CologneCountry:DE, GermanyAge:† 77 years",r_singers
Peter_Maffay,"Gender:MaleDate of Birth:30 August  1949Birth place:KronstadtCountry:RO, RomaniaAge:70 years",r_singers
Bret_Michaels,"Gender:MaleDate of Birth:15 March  1963Birth place:Pittsburgh, PennsylvaniaCountry:US, United StatesAge:57 years",r_singers
Jean-Claude_Pascal,"Gender:MaleDate of Birth:24 October  1927 - 10:00hBirth place:ParisCountry:FR, FranceAge:† 64 years",r_singers
Irene_Cara,"Gender:FemaleDate of Birth:18 March  1959 - 10:41hBirth place:New York, New YorkCountry:US, United StatesAge:61 years",r_singers
Patricia_Kaas,"Gender:FemaleDate of Birth:5 December  1966 - 10:25hBirth place:ForbachCountry:FR, FranceAge:53 years",r_singers
Eddie_Fisher,"Gender:MaleDate of Birth:10 August  1928 - 07:42hBirth place:Philadelphia, PennsylvaniaCountry:US, United StatesAge:† 82 years",r_singers
Rhona_Mitra,"Gender:FemaleDate of Birth:9 August  1976Birth place:London, EnglandCountry:GB, United KingdomAge:43 years",r_singers
Jessica_Boehrs,"Gender:FemaleDate of Birth:5 March  1980Birth place:MagdeburgCountry:DE, GermanyAge:40 years",r_singers
Lauryn_Hill,"Gender:FemaleDate of Birth:26 May  1975Birth place:South Orange, New JerseyCountry:US, United StatesAge:44 years",r_singers
Christina_Milian,"Gender:FemaleDate of Birth:26 September  1981Birth place:Jersey City, New JerseyCountry:US, United StatesAge:38 years",r_singers
Hayden_Panettiere,"Gender:FemaleDate of Birth:21 August  1989 - 09:20hBirth place:Palisades, New YorkCountry:US, United StatesAge:30 years",r_singers
Chloe_Lattanzi,"Gender:FemaleDate of Birth:17 January  1986 - 05:30hBirth place:Los Angeles, CaliforniaCountry:US, United StatesAge:34 years",r_singers
Lucía_Méndez,"Gender:FemaleDate of Birth:26 January  1955Birth place:LeonCountry:MX, MexicoAge:65 years",r_singers
Danielle_Darrieux,"Gender:FemaleDate of Birth:1 May  1917 - 21:00hBirth place:BordeauxCountry:FR, FranceAge:† 100 years",r_singers
Alexa_PenaVega,"Gender:FemaleDate of Birth:27 August  1988Birth place:Miami, FloridaCountry:US, United StatesAge:31 years",r_singers
Randy_Travis,"Gender:MaleDate of Birth:4 May  1959 - 06:14hBirth place:Marshville, North CarolinaCountry:US, United StatesAge:60 years",r_singers
Chaka_Khan,"Gender:FemaleDate of Birth:23 March  1953 - 21:05hBirth place:North Chicago, IllinoisCountry:US, United StatesAge:67 years",r_singers
Alain_Bashung,"Gender:MaleDate of Birth:1 December  1947 - 09:55hBirth place:ParisCountry:FR, FranceAge:† 61 years",r_singers
Corbin_Bleu,"Gender:MaleDate of Birth:21 February  1989Birth place:New York, New YorkCountry:US, United StatesAge:31 years",r_singers
Hans_Hinterseer,"Gender:MaleDate of Birth:2 February  1954Birth place:KitzbuhelCountry:AT, AustriaAge:66 years",r_singers
Paula_Abdul,"Gender:FemaleDate of Birth:19 June  1962 - 14:32hBirth place:Los Angeles, CaliforniaCountry:US, United StatesAge:57 years",r_singers
Amy_Jo_Johnson,"Gender:FemaleDate of Birth:6 October  1970 - 14:28hBirth place:Cape Cod, MassachusettsCountry:US, United StatesAge:49 years",r_singers
Master_P,"Gender:MaleDate of Birth:29 April  1967Birth place:New Orleans, LouisianaCountry:US, United StatesAge:52 years",r_singers
Ana_Belén,"Gender:FemaleDate of Birth:27 May  1951Birth place:MadridCountry:ES, SpainAge:68 years",r_singers
Mary_J._Blige,"Gender:FemaleDate of Birth:11 January  1971Birth place:Yonkers, New YorkCountry:US, United StatesAge:49 years",r_singers
Arielle_Dombasle,"Gender:FemaleDate of Birth:27 April  1953 - 20:34hBirth place:Hartford, ConnecticutCountry:US, United StatesAge:66 years",r_singers
Lil'_Kim,"Gender:FemaleDate of Birth:11 July  1975Birth place:New York, New YorkCountry:US, United StatesAge:44 years",r_singers
Duff_McKagan,"Gender:MaleDate of Birth:5 February  1964Birth place:Seattle, WashingtonCountry:US, United StatesAge:56 years",r_singers
Jane_Lynch,"Gender:FemaleDate of Birth:14 July  1960 - 06:17hBirth place:Evergreen Park, IllinoisCountry:US, United StatesAge:59 years",r_singers
Bobby_Darin,"Gender:MaleDate of Birth:14 May  1936 - 05:28hBirth place:New York, New YorkCountry:US, United StatesAge:† 37 years",r_singers
Emmy_Rossum,"Gender:FemaleDate of Birth:12 September  1986Birth place:New York, New YorkCountry:US, United StatesAge:33 years",r_singers
Marc_Lavoine,"Gender:MaleDate of Birth:6 August  1962 - 04:45hBirth place:LongjumeauCountry:FR, FranceAge:57 years",r_singers
John_Mellencamp,"Gender:MaleDate of Birth:7 October  1951Birth place:SeymourCountry:US, United StatesAge:68 years",r_singers
Kareena_Kapoor,"Gender:FemaleDate of Birth:21 September  1980Birth place:MumbaiCountry:IN, IndiaAge:39 years",r_singers
Amanda_Lear,"Gender:FemaleDate of Birth:18 June  1939 - 16:05hBirth place:Ho Chi Minh CityCountry:VN, VietnamAge:80 years",r_singers
Aya_Ueto,"Gender:FemaleDate of Birth:14 September  1985Birth place:TokyoCountry:JP, JapanAge:34 years",r_singers
Chester_Bennington,"Gender:MaleDate of Birth:20 March  1976 - 22:41hBirth place:Phoenix, ArizonaCountry:US, United StatesAge:† 41 years",r_singers
Kurupt,"Gender:MaleDate of Birth:23 November  1972Birth place:Philadelphia, PennsylvaniaCountry:US, United StatesAge:47 years",r_singers
Ludacris,"Gender:MaleDate of Birth:11 September  1977Birth place:Champaign, IllinoisCountry:US, United StatesAge:42 years",r_singers
Michael_Parks,"Gender:MaleDate of Birth:24 April  1940Birth place:Corona, CaliforniaCountry:US, United StatesAge:† 77 years",r_singers
Roger_Taylor,"Gender:MaleDate of Birth:26 July  1949Birth place:Kings LynnCountry:GB, United KingdomAge:70 years",r_singers
Erykah_Badu,"Gender:FemaleDate of Birth:26 February  1971Birth place:Dallas, TexasCountry:US, United StatesAge:49 years",r_singers
Amy_Grant,"Gender:FemaleDate of Birth:25 November  1960 - 03:24hBirth place:Augusta, GeorgiaCountry:US, United StatesAge:59 years",r_singers
Diana_Krall,"Gender:FemaleDate of Birth:16 November  1964 - 18:00hBirth place:NanaimoCountry:CA, CanadaAge:55 years",r_singers
Taryn_Manning,"Gender:FemaleDate of Birth:6 November  1978Birth place:Tucson, ArizonaCountry:US, United StatesAge:41 years",r_singers
Kelly_Rowland,"Gender:FemaleDate of Birth:11 February  1981 - 02:22hBirth place:Atlanta, GeorgiaCountry:US, United StatesAge:39 years",r_singers
David_Gilmour,"Gender:MaleDate of Birth:6 March  1946Birth place:Cambridge, EnglandCountry:GB, United KingdomAge:74 years",r_singers
Craig_David,"Gender:MaleDate of Birth:5 May  1981Birth place:Southampton, EnglandCountry:GB, United KingdomAge:38 years",r_singers
Till_Lindemann,"Gender:MaleDate of Birth:4 January  1963Birth place:LeipzigCountry:DE, GermanyAge:57 years",r_singers
Mike_Shinoda,"Gender:MaleDate of Birth:11 February  1977 - 22:42hBirth place:Agoura, CaliforniaCountry:US, United StatesAge:43 years",r_singers
Petula_Clark,"Gender:FemaleDate of Birth:15 November  1932 - 05:00hBirth place:Epsom, EnglandCountry:GB, United KingdomAge:87 years",r_singers
Marc_Anthony,"Gender:MaleDate of Birth:16 September  1968Birth place:New York, New YorkCountry:US, United StatesAge:51 years",r_singers
Brian_Molko,"Gender:MaleDate of Birth:10 December  1972 - 23:25hBirth place:UccleCountry:BE, BelgiumAge:47 years",r_singers
Ashlee_Simpson,"Gender:FemaleDate of Birth:3 October  1984 - 18:10hBirth place:Waco, TexasCountry:US, United StatesAge:35 years",r_singers
Chris_Martin,"Gender:MaleDate of Birth:2 March  1977 - 17:52hBirth place:Exeter, EnglandCountry:GB, United KingdomAge:43 years",r_singers
Chayanne,"Gender:MaleDate of Birth:28 June  1968Birth place:San JuanCountry:PR, Puerto RicoAge:51 years",r_singers
Ashanti,"Gender:FemaleDate of Birth:13 October  1980 - 13:32hBirth place:Glen Cove, New YorkCountry:US, United StatesAge:39 years",r_singers
Adrienne_Bailon,"Gender:FemaleDate of Birth:24 October  1983 - 00:10hBirth place:New York, New YorkCountry:US, United StatesAge:36 years",r_singers
Mireille_Darc,"Gender:FemaleDate of Birth:15 May  1938 - 16:00hBirth place:ToulonCountry:FR, FranceAge:† 79 years",r_singers
Fann_Wong,"Gender:FemaleDate of Birth:27 January  1971Birth place:SingapourCountry:MY, MalaysiaAge:49 years",r_singers
Kari_Wuhrer,"Gender:FemaleDate of Birth:28 April  1967Birth place:BrookfieldCountry:US, United StatesAge:52 years",r_singers
Julee_Cruise,"Gender:FemaleDate of Birth:1 December  1956Birth place:CrestonCountry:US, United StatesAge:63 years",r_singers
Krystyna_Janda,"Gender:FemaleDate of Birth:18 December  1952Birth place:StarachowiceCountry:PL, PolandAge:67 years",r_singers
Cyndi_Lauper,"Gender:FemaleDate of Birth:22 June  1953 - 23:00hBirth place:New York, New YorkCountry:US, United StatesAge:66 years",r_singers
Nick_Cannon,"Gender:MaleDate of Birth:8 October  1980Birth place:San Diego, CaliforniaCountry:US, United StatesAge:39 years",r_singers
Thomas_DeLonge,"Gender:MaleDate of Birth:13 December  1975 - 22:29hBirth place:Poway, CaliforniaCountry:US, United StatesAge:44 years",r_singers
Fat_Joe,"Gender:MaleDate of Birth:19 August  1970Birth place:New York, New YorkCountry:US, United StatesAge:49 years",r_singers
Raekwon,"Gender:MaleDate of Birth:12 January  1970Birth place:New York, New YorkCountry:US, United StatesAge:50 years",r_singers
Redman,"Gender:MaleDate of Birth:17 April  1970Birth place:Newark, New JerseyCountry:US, United StatesAge:49 years",r_singers
Miranda_Cosgrove,"Gender:FemaleDate of Birth:14 May  1993 - 12:00hBirth place:Los Angeles, CaliforniaCountry:US, United StatesAge:26 years",r_singers
Macy_Gray,"Gender:FemaleDate of Birth:6 September  1967Birth place:Canton, OhioCountry:US, United StatesAge:52 years",r_singers
Malese_Jow,"Gender:FemaleDate of Birth:18 February  1991Birth place:Tulsa, OklahomaCountry:US, United StatesAge:29 years",r_singers
Emma_Roberts,"Gender:FemaleDate of Birth:10 February  1991Birth place:Rhinebeck, New YorkCountry:US, United StatesAge:29 years",r_singers
Meg_White,"Gender:FemaleDate of Birth:10 December  1974Birth place:Detroit, MichiganCountry:US, United StatesAge:45 years",r_singers
Felicitas_Woll,"Gender:FemaleDate of Birth:20 January  1980 - 15:05hBirth place:VöhlCountry:DE, GermanyAge:40 years",r_singers
Jimmy_Cliff,"Gender:MaleDate of Birth:1 April  1948Birth place:Sainte-CatherineCountry:JM, JamaicaAge:72 years",r_singers
John_Frusciante,"Gender:MaleDate of Birth:5 March  1970Birth place:New York, New YorkCountry:US, United StatesAge:50 years",r_singers
Arlo_Guthrie,"Gender:MaleDate of Birth:10 July  1947 - 08:45hBirth place:New York, New YorkCountry:US, United StatesAge:72 years",r_singers
Samantha_Fox,"Gender:FemaleDate of Birth:3 December  1951Birth place:New York, New YorkCountry:US, United StatesAge:68 years",r_singers
Jill_Hennessy,"Gender:FemaleDate of Birth:25 November  1968 - 08:40hBirth place:Edmonton, AlbertaCountry:CA, CanadaAge:51 years",r_singers
Shania_Twain,"Gender:FemaleDate of Birth:28 August  1965 - 15:30hBirth place:Windsor, OntarioCountry:CA, CanadaAge:54 years",r_singers
Billy_Ray_Cyrus,"Gender:MaleDate of Birth:25 August  1961 - 17:52hBirth place:Bellefonte, KentuckyCountry:US, United StatesAge:58 years",r_singers
Isaac_Hayes,"Gender:MaleDate of Birth:20 August  1942 - 04:00hBirth place:Covington, KentuckyCountry:US, United StatesAge:† 65 years",r_singers
Imelda_Marcos,"Gender:FemaleDate of Birth:2 July  1929 - 05:30hBirth place:ManilaCountry:PH, PhilippinesAge:90 years",r_singers
Bijou_Phillips,"Gender:FemaleDate of Birth:1 April  1980Birth place:Greenwich, ConnecticutCountry:US, United StatesAge:40 years",r_singers
Jamie-Lynn_Sigler,"Gender:FemaleDate of Birth:15 May  1981Birth place:Jericho, New YorkCountry:US, United StatesAge:38 years",r_singers
Amanda_Seyfried,"Gender:FemaleDate of Birth:3 December  1985Birth place:Allentown, PennsylvaniaCountry:US, United StatesAge:34 years",r_singers
Neil_Diamond,"Gender:MaleDate of Birth:24 January  1941 - 23:04hBirth place:New York, New YorkCountry:US, United StatesAge:79 years",r_singers
Chris_Lowe,"Gender:MaleDate of Birth:4 October  1959Birth place:Blackpool, EnglandCountry:GB, United KingdomAge:60 years",r_singers
Neil_Tennant,"Gender:MaleDate of Birth:10 July  1954Birth place:North Shields, EnglandCountry:GB, United KingdomAge:65 years",r_singers
AnnaSophia_Robb,"Gender:FemaleDate of Birth:8 December  1993Birth place:Denver, ColoradoCountry:US, United StatesAge:26 years",r_singers
Patrick_Bruel,"Gender:MaleDate of Birth:14 May  1959 - 08:48hBirth place:TlemcenCountry:DZ, AlgeriaAge:60 years",r_singers
Anthony_Kiedis,"Gender:MaleDate of Birth:1 November  1962 - 05:00hBirth place:Grand Rapids, MichiganCountry:US, United StatesAge:57 years",r_singers
Malin_Åkerman,"Gender:FemaleDate of Birth:12 May  1978Birth place:StockholmCountry:SE, SwedenAge:41 years",r_singers
Bonnie_Bianco,"Gender:FemaleDate of Birth:19 August  1963Birth place:Greensburg, PennsylvaniaCountry:US, United StatesAge:56 years",r_singers
Marianne_Faithfull,"Gender:FemaleDate of Birth:29 December  1946 - 12:20hBirth place:London, EnglandCountry:GB, United KingdomAge:73 years",r_singers
Jewel_Kilcher,"Gender:FemaleDate of Birth:23 May  1974Birth place:HomerCountry:US, United StatesAge:45 years",r_singers
Idina_Menzel,"Gender:FemaleDate of Birth:30 May  1971Birth place:New York, New YorkCountry:US, United StatesAge:48 years",r_singers
Billie_Piper,"Gender:FemaleDate of Birth:22 September  1982 - 22:20hBirth place:Swindon, EnglandCountry:GB, United KingdomAge:37 years",r_singers
Christy_Carlson_Romano,"Gender:FemaleDate of Birth:20 March  1984Birth place:Milford, ConnecticutCountry:US, United StatesAge:36 years",r_singers
Ophélie_Winter,"Gender:FemaleDate of Birth:20 February  1974 - 16:05hBirth place:Boulogne-BillancourtCountry:FR, FranceAge:46 years",r_singers
Keith_Richards,"Gender:MaleDate of Birth:18 December  1943 - 06:00hBirth place:Dartford, EnglandCountry:GB, United KingdomAge:76 years",r_singers
Alexz_Johnson,"Gender:FemaleDate of Birth:14 January  1986 - 12:00hBirth place:New Westminster, British ColumbiaCountry:CA, CanadaAge:34 years",r_singers
Marla_Sokoloff,"Gender:FemaleDate of Birth:19 December  1980Birth place:Alameda, CaliforniaCountry:US, United StatesAge:39 years",r_singers
Bow_Wow,"Gender:MaleDate of Birth:9 March  1987Birth place:Columbus, OhioCountry:US, United StatesAge:33 years",r_singers
John_Cena,"Gender:MaleDate of Birth:23 April  1977 - 08:57hBirth place:West Newbury, MassachusettsCountry:US, United StatesAge:42 years",r_singers
Nina_Persson,"Gender:FemaleDate of Birth:6 September  1974Birth place:Örebro, NärkeCountry:SE, SwedenAge:45 years",r_singers
Holly_Valance,"Gender:FemaleDate of Birth:11 May  1983Birth place:Melbourne, VictoriaCountry:AU, AustraliaAge:36 years",r_singers
John_Cale,"Gender:MaleDate of Birth:9 March  1942Birth place:GarnantCountry:GB, United KingdomAge:78 years",r_singers
Pauley_Perrette,"Gender:FemaleDate of Birth:27 March  1969Birth place:New Orleans, LouisianaCountry:US, United StatesAge:51 years",r_singers
Weird_Al_Yankovic,"Gender:MaleDate of Birth:23 October  1959 - 11:00hBirth place:Downey, CaliforniaCountry:US, United StatesAge:60 years",r_singers
Jennifer_Hudson,"Gender:FemaleDate of Birth:12 September  1981Birth place:Chicago, IllinoisCountry:US, United StatesAge:38 years",r_singers
Jaden_Smith,"Gender:MaleDate of Birth:8 July  1998Birth place:Los Angeles, CaliforniaCountry:US, United StatesAge:21 years",r_singers
Samantha_Mumba,"Gender:FemaleDate of Birth:18 January  1983 - 12:00hBirth place:DublinCountry:IE, IrelandAge:37 years",r_singers
Joe_Satriani,"Gender:MaleDate of Birth:15 July  1956Birth place:New York, New YorkCountry:US, United StatesAge:63 years",r_singers
James_Brown,"Gender:MaleDate of Birth:3 May  1933 - 12:10hBirth place:Barnwell, South CarolinaCountry:US, United StatesAge:† 73 years",r_singers
Haylie_Duff,"Gender:FemaleDate of Birth:19 February  1985Birth place:Houston, TexasCountry:US, United StatesAge:35 years",r_singers
Gene_Simmons,"Gender:MaleDate of Birth:25 August  1949 - 10:15hBirth place:HaifaCountry:IL, IsraelAge:70 years",r_singers
Gary_Glitter,"Gender:MaleDate of Birth:8 May  1944Birth place:Banbury, EnglandCountry:GB, United KingdomAge:75 years",r_singers
Drew_Sidora,"Gender:FemaleDate of Birth:1 May  1985Birth place:Chicago, IllinoisCountry:US, United StatesAge:34 years",r_singers
Shirley_Manson,"Gender:FemaleDate of Birth:26 August  1966 - 17:35hBirth place:Edinburgh, ScotlandCountry:GB, United KingdomAge:53 years",r_singers
Emma_de_Caunes,"Gender:FemaleDate of Birth:9 September  1976 - 02:00hBirth place:ParisCountry:FR, FranceAge:43 years",r_singers
Marina_Vlady,"Gender:FemaleDate of Birth:10 May  1938 - 10:50hBirth place:ClichyCountry:FR, FranceAge:81 years",r_singers
Christian_Meier,"Gender:MaleDate of Birth:23 June  1970Birth place:San IsidroCountry:PE, PeruAge:49 years",r_singers
Joe_Strummer,"Gender:MaleDate of Birth:21 August  1952Birth place:AnkaraCountry:TR, TurkeyAge:† 50 years",r_singers
Common,"Gender:MaleDate of Birth:13 March  1972 - 22:15hBirth place:Chicago, IllinoisCountry:US, United StatesAge:48 years",r_singers
Anna_Tsuchiya,"Gender:FemaleDate of Birth:11 March  1984Birth place:TokyoCountry:JP, JapanAge:36 years",r_singers
Sara_Ramirez,"Gender:FemaleDate of Birth:31 August  1975Birth place:MazatlánCountry:MX, MexicoAge:44 years",r_singers
Majandra_Delfino,"Gender:FemaleDate of Birth:20 February  1981Birth place:CaracasCountry:VE, VenezuelaAge:39 years",r_singers
Raven-Symoné,"Gender:FemaleDate of Birth:10 December  1985 - 03:09hBirth place:Atlanta, GeorgiaCountry:US, United StatesAge:34 years",r_singers
Briana_Evigan,"Gender:FemaleDate of Birth:23 October  1986Birth place:Los Angeles, CaliforniaCountry:US, United StatesAge:33 years",r_singers
Nick_Lachey,"Gender:MaleDate of Birth:9 November  1973Birth place:HarlanCountry:US, United StatesAge:46 years",r_singers
Kate_Nauta,"Gender:FemaleDate of Birth:29 April  1982Birth place:Salem, OregonCountry:US, United StatesAge:37 years",r_singers
Sean_Lennon,"Gender:MaleDate of Birth:9 October  1975 - 02:00hBirth place:New York, New YorkCountry:US, United StatesAge:44 years",r_singers
Rachel_Stevens,"Gender:FemaleDate of Birth:9 April  1978Birth place:London, EnglandCountry:GB, United KingdomAge:41 years",r_singers
Charlene_Choi,"Gender:FemaleDate of Birth:22 November  1982Birth place:Vancouver, British ColumbiaCountry:CA, CanadaAge:37 years",r_singers
Leighton_Meester,"Gender:FemaleDate of Birth:9 April  1986Birth place:Marco IslandCountry:US, United StatesAge:33 years",r_singers
Ashley_Tisdale,"Gender:FemaleDate of Birth:2 July  1985 - 08:20hBirth place:Deal, New JerseyCountry:US, United StatesAge:34 years",r_singers
Luisana_Lopilato,"Gender:FemaleDate of Birth:18 May  1987Birth place:Buenos AiresCountry:AR, ArgentinaAge:32 years",r_singers
