name,info,occupation
William_Cowper,"Gender:MaleDate of Birth:26 November  1731 - 03:30h(gregor.)Birth place:Berkhamsted, EnglandCountry:GB, United KingdomAge:† 68 years",r_poets
George_Crabbe,"Gender:MaleDate of Birth:24 December  1754 - 16:00hBirth place:Aldeburgh, EnglandCountry:GB, United KingdomAge:† 77 years",r_poets
René_Crevel,"Gender:MaleDate of Birth:10 August  1900 - 05:00hBirth place:ParisCountry:FR, FranceAge:† 34 years",r_poets
E._E._Cummings,"Gender:MaleDate of Birth:14 October  1894 - 19:00hBirth place:Cambridge, MassachusettsCountry:US, United StatesAge:† 67 years",r_poets
Gabriele_d'Annunzio,"Gender:MaleDate of Birth:12 March  1863 - 08:00hBirth place:PescaraCountry:IT, ItalyAge:† 74 years",r_poets
Dannie_Abse,"Gender:MaleDate of Birth:22 September  1923 - 15:00hBirth place:Cardiff, WalesCountry:GB, United Kingdom",r_poets
Victor_de_Laprade,"Gender:MaleDate of Birth:13 January  1812 - 02:00hBirth place:MontbrisonCountry:FR, FranceAge:† 71 years",r_poets
Henri_Francois_de_Regnier,"Gender:MaleDate of Birth:28 December  1864 - 05:00hBirth place:HonfleurCountry:FR, FranceAge:† 71 years",r_poets
Richard_Dehmel,"Gender:MaleDate of Birth:18 November  1863 - 03:45hBirth place:Wendisch RietzCountry:DE, GermanyAge:† 56 years",r_poets
Marceline_Desbordes-Valmore,"Gender:FemaleDate of Birth:20 June  1786 - 05:00hBirth place:DouaiCountry:FR, France",r_poets
Maitraye_Devi,"Gender:FemaleDate of Birth:1 September  1914 - 06:00hBirth place:KolkataCountry:IN, India",r_poets
William_Dickey,"Gender:MaleDate of Birth:15 December  1928 - 04:30hBirth place:Bellingham, WashingtonCountry:US, United StatesAge:† 65 years",r_poets
Emily_Dickinson,"Gender:FemaleDate of Birth:10 December  1830 - 04:40hBirth place:Amherst, MassachusettsCountry:US, United StatesAge:† 55 years",r_poets
William_Henry_Drummond,"Gender:MaleDate of Birth:13 April  1854 - 05:10hBirth place:LeitrimCountry:IE, IrelandAge:† 52 years",r_poets
Robert_Duncan,"Gender:MaleDate of Birth:7 January  1919 - 06:15hBirth place:Oakland, CaliforniaCountry:US, United StatesAge:† 69 years",r_poets
Richard_Ghormley_Eberhart,"Gender:MaleDate of Birth:5 April  1904 - 12:00hBirth place:Austin, MinnesotaCountry:US, United StatesAge:† 101 years",r_poets
George_Economou,"Gender:MaleDate of Birth:24 September  1934 - 08:00hBirth place:Great Falls, MontanaCountry:US, United StatesAge:85 years",r_poets
Clayton_Eshleman,"Gender:MaleDate of Birth:1 June  1935 - 10:50hBirth place:Indianapolis, IndianaCountry:US, United StatesAge:84 years",r_poets
William_Everson,"Gender:MaleDate of Birth:10 September  1912 - 08:30hBirth place:Sacramento, CaliforniaCountry:US, United StatesAge:† 80 years",r_poets
Jean_Ferrat,"Gender:MaleDate of Birth:26 December  1930 - 11:30hBirth place:VaucressonCountry:FR, FranceAge:† 79 years",r_poets
Paul_Fort,"Gender:MaleDate of Birth:1 February  1872 - 06:00hBirth place:ReimsCountry:FR, FranceAge:† 88 years",r_poets
Robert_Frost,"Gender:MaleDate of Birth:26 March  1874 - 07:00hBirth place:San Francisco, CaliforniaCountry:US, United StatesAge:† 88 years",r_poets
Stefan_Anton_George,"Gender:MaleDate of Birth:12 July  1868 - 15:00hBirth place:BüdesheimCountry:DE, GermanyAge:† 65 years",r_poets
Rene_Ghil,"Gender:MaleDate of Birth:27 September  1862 - 02:00hBirth place:TourcoingCountry:FR, FranceAge:† 62 years",r_poets
Iwan_Gilkin,"Gender:MaleDate of Birth:7 January  1858 - 20:00hBirth place:BrusselsCountry:BE, BelgiumAge:† 66 years",r_poets
Lea_Goldberg,"Gender:FemaleDate of Birth:28 May  1911 - 22:00hBirth place:KaliningradCountry:RU, RussiaAge:† 58 years",r_poets
Oliver_Goldsmith,"Gender:MaleDate of Birth:21 November  1728 - 21:17hBirth place:Pallas GreanCountry:IE, IrelandAge:† 45 years",r_poets
Edmund_Gosse,"Gender:MaleDate of Birth:21 September  1849 - 12:00hBirth place:London, EnglandCountry:GB, United KingdomAge:† 78 years",r_poets
