name,info,occupation
Daz_Dillinger,"Gender:MaleDate of Birth:25 May  1973Birth place:Long BechCountry:US, United StatesAge:46 years",r_actors
Angelica_Bridges,"Gender:FemaleDate of Birth:20 November  1973Birth place:HarrisonvilleCountry:US, United StatesAge:46 years",r_actors
Sabrina_Setlur,"Gender:FemaleDate of Birth:10 January  1974Birth place:FrankfurtCountry:DE, GermanyAge:46 years",r_actors
Tomonori_Jinnai,"Gender:MaleDate of Birth:22 February  1974Birth place:Hyogo WardCountry:JP, JapanAge:46 years",r_actors
Barbara_Schöneberger,"Gender:FemaleDate of Birth:5 March  1974 - 05:16hBirth place:MunichCountry:DE, GermanyAge:46 years",r_actors
Belinda_Emmett,"Gender:FemaleDate of Birth:12 April  1974Birth place:Umina BeachCountry:AU, AustraliaAge:45 years",r_actors
Chantal_Kreviazuk,"Gender:FemaleDate of Birth:18 May  1974Birth place:Winnipeg Beach, ManitobaCountry:CA, CanadaAge:45 years",r_actors
Carmit_Bachar,"Gender:FemaleDate of Birth:4 September  1974Birth place:Los Angeles, CaliforniaCountry:US, United StatesAge:45 years",r_actors
Loretta_Stern,"Gender:FemaleDate of Birth:16 September  1974Birth place:MainzCountry:DE, GermanyAge:45 years",r_actors
Martín_Bossi,"Gender:MaleDate of Birth:16 October  1974Birth place:Lomas de ZamoraCountry:AR, ArgentinaAge:45 years",r_actors
Ralf_Schmitz,"Gender:MaleDate of Birth:3 November  1974Birth place:LeverkusenCountry:DE, GermanyAge:45 years",r_actors
Jitka_Charvátová,"Gender:FemaleBirth:*1975Country:CE, CZSKAge:44 years",r_actors
Zlata_Kinská,"Gender:FemaleBirth:*1975Country:CE, CZSKAge:44 years",r_actors
Irina_Lukjanova,"Gender:FemaleDate of Birth:15 January  1976Birth place:MoscowCountry:RU, RussiaAge:44 years",r_actors
Georgina_Chapman,"Gender:FemaleDate of Birth:14 April  1976Birth place:London, EnglandCountry:GB, United KingdomAge:43 years",r_actors
Jim_Jones,"Gender:MaleDate of Birth:15 July  1976Birth place:New York, New YorkCountry:US, United StatesAge:43 years",r_actors
Gavin_DeGraw,"Gender:MaleDate of Birth:4 February  1977Birth place:New York, New YorkCountry:US, United StatesAge:43 years",r_actors
Rebecca_St._James,"Gender:FemaleDate of Birth:26 July  1977Birth place:Sydney, New South WalesCountry:AU, AustraliaAge:42 years",r_actors
Namie_Amuro,"Gender:FemaleDate of Birth:20 September  1977Birth place:NahaCountry:JP, JapanAge:42 years",r_actors
Ricky_Wilson,"Gender:MaleDate of Birth:17 January  1978Birth place:Leeds, EnglandCountry:GB, United KingdomAge:42 years",r_actors
Eden_Espinosa,"Gender:FemaleDate of Birth:2 February  1978Birth place:Anaheim, CaliforniaCountry:US, United StatesAge:42 years",r_actors
Lenka_Kripac,"Gender:FemaleDate of Birth:19 March  1978Birth place:Sydney, New South WalesCountry:AU, AustraliaAge:42 years",r_actors
Adrienne_Frantz,"Gender:FemaleDate of Birth:7 June  1978 - 00:43hBirth place:Mount ClemensCountry:US, United StatesAge:41 years",r_actors
Miri_Ben-Ari,"Gender:FemaleDate of Birth:4 December  1978Birth place:IsraelCountry:IL, IsraelAge:41 years",r_actors
Siti_Nurhaliza,"Gender:FemaleDate of Birth:11 January  1979 - 12:00hBirth place:TemerlohCountry:MY, MalaysiaAge:41 years",r_actors
Will_Young,"Gender:MaleDate of Birth:20 January  1979 - 21:55hBirth place:Wokingham, EnglandCountry:GB, United KingdomAge:41 years",r_actors
Tereza_Nekudová,"Gender:FemaleBirth:*1979Country:CE, CZSKAge:41 years",r_actors
Nuria_Fergó,"Gender:FemaleDate of Birth:18 April  1979Birth place:MálagaCountry:ES, SpainAge:40 years",r_actors
Lee_Hyori,"Gender:FemaleDate of Birth:10 May  1979Birth place:ChungbukCountry:KR, South KoreaAge:40 years",r_actors
Martina_Pártlová,"Gender:FemaleBirth:*1979Country:CE, CZSKAge:40 years",r_actors
Mya_Harrison,"Gender:FemaleDate of Birth:10 October  1979Birth place:Washington, District of ColumbiaCountry:US, United StatesAge:40 years",r_actors
Jaci_Velasquez,"Gender:FemaleDate of Birth:15 October  1979Birth place:Houston, TexasCountry:US, United StatesAge:40 years",r_actors
Lee_Jung_Hyun,"Gender:FemaleDate of Birth:7 February  1980Birth place:SeoulCountry:KR, South KoreaAge:40 years",r_actors
Jasmin_Wagner,"Gender:FemaleDate of Birth:20 April  1980Birth place:HamburgCountry:DE, GermanyAge:39 years",r_actors
Xenia_Novikova,"Gender:FemaleDate of Birth:17 May  1980Birth place:MoscowCountry:RU, RussiaAge:39 years",r_actors
Petek_Dincöz,"Gender:FemaleDate of Birth:29 May  1980Birth place:IzmirCountry:TR, TurkeyAge:39 years",r_actors
Kerry_Katona,"Gender:FemaleDate of Birth:6 September  1980Birth place:Warrington, EnglandCountry:GB, United KingdomAge:39 years",r_actors
Nicoleta_Luciu,"Gender:FemaleDate of Birth:12 September  1980Birth place:BucharestCountry:RO, RomaniaAge:39 years",r_actors
Jolin_Tsai,"Gender:FemaleDate of Birth:15 September  1980Birth place:New Taipei City, TaiwanCountry:CN, ChinaAge:39 years",r_actors
Monica_Denise_Arnold,"Gender:FemaleDate of Birth:24 October  1980Birth place:Atlanta, GeorgiaCountry:US, United StatesAge:39 years",r_actors
Christy_Hemme,"Gender:FemaleDate of Birth:28 October  1980Birth place:Temecula, CaliforniaCountry:US, United StatesAge:39 years",r_actors
Chris_Evans,"Gender:MaleDate of Birth:7 December  1980Birth place:Florida City, FloridaCountry:US, United StatesAge:39 years",r_actors
Mike_Jones,"Gender:MaleDate of Birth:6 January  1981Birth place:Houston, TexasCountry:US, United StatesAge:39 years",r_actors
Young_Buck,"Gender:MaleDate of Birth:15 March  1981Birth place:Nashville, TennesseeCountry:US, United StatesAge:39 years",r_actors
Michaela_Zemánková,"Gender:FemaleDate of Birth:6 April  1981Country:XX, Unknown(?)Age:39 years",r_actors
Nadezhda_Ruchka,"Gender:FemaleDate of Birth:16 April  1981Birth place:NikopolCountry:UA, UkraineAge:38 years",r_actors
Ms._Dynamite,"Gender:FemaleDate of Birth:26 April  1981Birth place:London, EnglandCountry:GB, United KingdomAge:38 years",r_actors
Sandy_Mölling,"Gender:FemaleDate of Birth:27 April  1981Birth place:WuppertalCountry:DE, GermanyAge:38 years",r_actors
Farrah_Franklin,"Gender:FemaleDate of Birth:3 May  1981Birth place:Los Angeles, CaliforniaCountry:US, United StatesAge:38 years",r_actors
Ella_Chen,"Gender:FemaleDate of Birth:18 June  1981Birth place:Pingtung, TaiwanCountry:CN, ChinaAge:38 years",r_actors
Kou_Shibasaki,"Gender:FemaleDate of Birth:5 August  1981Birth place:TokyoCountry:JP, JapanAge:38 years",r_actors
Kaori_Iida,"Gender:FemaleDate of Birth:8 August  1981Birth place:MuroranCountry:JP, JapanAge:38 years",r_actors
Ashley_Roberts,"Gender:FemaleDate of Birth:14 September  1981Birth place:Phoenix, ArizonaCountry:US, United StatesAge:38 years",r_actors
Feliciano_Lopez,"Gender:MaleDate of Birth:20 September  1981Birth place:ToledoCountry:ES, SpainAge:38 years",r_actors
Sarah_Harding,"Gender:FemaleDate of Birth:17 November  1981Birth place:Ascot, BerkshireCountry:GB, United KingdomAge:38 years",r_actors
Kimberley_Walsh,"Gender:FemaleDate of Birth:20 November  1981Birth place:Bradford, EnglandCountry:GB, United KingdomAge:38 years",r_actors
Natasha_Bedingfield,"Gender:FemaleDate of Birth:26 November  1981Birth place:London, EnglandCountry:GB, United KingdomAge:38 years",r_actors
Lila_McCann,"Gender:FemaleDate of Birth:4 December  1981Birth place:PuyallupCountry:US, United StatesAge:38 years",r_actors
Ami_Suzuki,"Gender:FemaleDate of Birth:9 February  1982Birth place:ZamaCountry:JP, JapanAge:38 years",r_actors
Nellie_McKay,"Gender:FemaleDate of Birth:13 April  1982Birth place:London, EnglandCountry:GB, United KingdomAge:37 years",r_actors
Jessica_Sutta,"Gender:FemaleDate of Birth:15 May  1982Birth place:Miami, FloridaCountry:US, United StatesAge:37 years",r_actors
Florencia_Bertotti,"Gender:FemaleDate of Birth:15 March  1983Birth place:Buenos AiresCountry:AR, ArgentinaAge:37 years",r_actors
Alsou_Ralifovna_Abramova,"Gender:FemaleDate of Birth:27 June  1983Birth place:BugulmaCountry:RU, RussiaAge:36 years",r_actors
Robin_van_Persie,"Gender:MaleDate of Birth:6 August  1983Birth place:RotterdamCountry:NL, NetherlandsAge:36 years",r_actors
Nicky_Hilton_Rothschild,"Gender:FemaleDate of Birth:5 October  1983Birth place:New York, New YorkCountry:US, United StatesAge:36 years",r_actors
Victoria,"Gender:FemaleDate of Birth:13 November  1983Birth place:Cape TownCountry:ZA, South AfricaAge:36 years",r_actors
Bonnie_McKee,"Gender:FemaleDate of Birth:20 January  1984Birth place:Vacaville, CaliforniaCountry:US, United StatesAge:36 years",r_actors
Kid_Cudi,"Gender:MaleDate of Birth:30 January  1984Birth place:Cleveland, OhioCountry:US, United StatesAge:36 years",r_actors
Aylar_Lie,"Gender:FemaleDate of Birth:12 February  1984Birth place:TehranCountry:IR, IranAge:36 years",r_actors
Marion_Raven,"Gender:FemaleDate of Birth:25 May  1984Birth place:LorenskogCountry:NO, NorwayAge:35 years",r_actors
Camila_Bordonaba,"Gender:FemaleDate of Birth:4 September  1984Birth place:El PalomarCountry:AR, ArgentinaAge:35 years",r_actors
Melody_Thornton,"Gender:FemaleDate of Birth:28 September  1984Birth place:Phoenix, ArizonaCountry:US, United StatesAge:35 years",r_actors
Joanna_Pacitti,"Gender:FemaleDate of Birth:6 October  1984Birth place:Philadelphia, PennsylvaniaCountry:US, United StatesAge:35 years",r_actors
Christine_Ghawi,"Gender:FemaleDate of Birth:5 November  1984Birth place:PalestínaCountry:PS, PalestineAge:35 years",r_actors
Delta_Goodrem,"Gender:FemaleDate of Birth:9 November  1984 - 00:36hBirth place:SydneyCountry:AU, AustraliaAge:35 years",r_actors
Airi_Taira,"Gender:FemaleDate of Birth:12 December  1984Birth place:AkashiCountry:JP, JapanAge:35 years",r_actors
Jadyn_Maria,"Gender:FemaleDate of Birth:20 April  1985Birth place:San JuanCountry:US, United StatesAge:34 years",r_actors
Paloma_Faith,"Gender:FemaleDate of Birth:21 July  1981Birth place:Hackney, EnglandCountry:GB, United KingdomAge:38 years",r_actors
Tynisha_Keli,"Gender:FemaleDate of Birth:28 July  1985Birth place:New Bedford, MassachusettsCountry:US, United StatesAge:34 years",r_actors
Lenna_Kuurmaa,"Gender:FemaleDate of Birth:26 September  1985Birth place:TallinnCountry:EE, EstoniaAge:34 years",r_actors
Nicola_Roberts,"Gender:FemaleDate of Birth:5 October  1985 - 21:00hBirth place:Stamford, EnglandCountry:GB, United KingdomAge:34 years",r_actors
Sherlyn,"Gender:FemaleDate of Birth:14 October  1985Birth place:GuadalajaraCountry:MX, MexicoAge:34 years",r_actors
Stacie_Orrico,"Gender:FemaleDate of Birth:3 March  1986Birth place:Seattle, WashingtonCountry:US, United StatesAge:34 years",r_actors
Hannah_Hindi,"Gender:FemaleDate of Birth:1 April  1986Birth place:Jackson, IowaCountry:US, United StatesAge:34 years",r_actors
Leslie_Carter,"Gender:FemaleDate of Birth:6 June  1986Birth place:Tampa, FloridaCountry:US, United StatesAge:† 25 years",r_actors
Aya_Matsuura,"Gender:FemaleDate of Birth:25 June  1986Birth place:HimejiCountry:JP, JapanAge:33 years",r_actors
Ayaka_Komatsu,"Gender:FemaleDate of Birth:23 July  1986Birth place:IchinosekiCountry:JP, JapanAge:33 years",r_actors
Christopher_Richard_Stringini,"Gender:MaleDate of Birth:11 November  1986Birth place:Chicago, IllinoisCountry:US, United StatesAge:33 years",r_actors
Ivy_Levan,"Gender:FemaleDate of Birth:20 January  1987Birth place:Los Angeles, CaliforniaCountry:US, United StatesAge:33 years",r_actors
Chelsea_Brummet,"Gender:FemaleDate of Birth:28 January  1987Birth place:Elgin, IllinoisCountry:US, United StatesAge:33 years",r_actors
Diana_DeGarmo,"Gender:FemaleDate of Birth:16 June  1987 - 15:00hBirth place:Birmingham, AlabamaCountry:US, United StatesAge:32 years",r_actors
Mandy_Jiroux,"Gender:FemaleDate of Birth:15 December  1987Birth place:Phoenix, ArizonaCountry:US, United StatesAge:32 years",r_actors
Jade_Ewen,"Gender:FemaleDate of Birth:24 January  1988Birth place:Plaistow, LondonCountry:GB, United KingdomAge:32 years",r_actors
Chantelle_Paige,"Gender:FemaleDate of Birth:3 February  1988Birth place:Los Gatos, CaliforniaCountry:US, United StatesAge:32 years",r_actors
Eliza_Doolittle,"Gender:FemaleDate of Birth:15 April  1988Birth place:London, EnglandCountry:GB, United KingdomAge:31 years",r_actors
Skye_Sweetnam,"Gender:FemaleDate of Birth:5 May  1988Birth place:BoltonCountry:CA, CanadaAge:31 years",r_actors
Nami_Tamaki,"Gender:FemaleDate of Birth:1 June  1988Birth place:WakayamaCountry:JP, JapanAge:31 years",r_actors
Chelsea_Staub,"Gender:FemaleDate of Birth:15 September  1988Birth place:Phoenix, ArizonaCountry:US, United StatesAge:31 years",r_actors
Risa_Niigaki,"Gender:FemaleDate of Birth:20 October  1988Birth place:YokohamaCountry:JP, JapanAge:31 years",r_actors
Vanessa_Hudgens,"Gender:FemaleDate of Birth:14 December  1988Birth place:Salinas, CaliforniaCountry:US, United StatesAge:31 years",r_actors
Anna_Sundstrand,"Gender:FemaleDate of Birth:22 February  1989Birth place:StockholmCountry:SE, SwedenAge:31 years",r_actors
Katelyn_Tarver,"Gender:FemaleDate of Birth:2 November  1989Birth place:GlennvilleCountry:US, United StatesAge:30 years",r_actors
Paula_DeAnda,"Gender:FemaleDate of Birth:3 November  1989Birth place:San Angelo, TexasCountry:US, United StatesAge:30 years",r_actors
Hillary_Hindi,"Gender:FemaleDate of Birth:2 March  1990Birth place:Las Vegas, NevadaCountry:US, United StatesAge:30 years",r_actors
Ryan_Higa,"Gender:MaleDate of Birth:6 June  1990Birth place:HiloCountry:US, United StatesAge:29 years",r_actors
Diana_Vickers,"Gender:FemaleDate of Birth:30 July  1991Birth place:LancashireCountry:GB, United KingdomAge:28 years",r_actors
Linda_Teodosiu,"Gender:FemaleDate of Birth:19 September  1991Birth place:CologneCountry:DE, GermanyAge:28 years",r_actors
Mariana_Espósito,"Gender:FemaleDate of Birth:10 October  1991 - 08:16hBirth place:Buenos AiresCountry:AR, ArgentinaAge:28 years",r_actors
Alexis_Jordan,"Gender:FemaleDate of Birth:7 April  1992Birth place:KolumbieCountry:US, United StatesAge:28 years",r_actors
Olivia_Olson,"Gender:FemaleDate of Birth:21 May  1992 - 20:02hBirth place:Santa Monica, CaliforniaCountry:US, United StatesAge:27 years",r_actors
Tiffany_Evans,"Gender:FemaleDate of Birth:4 August  1992Birth place:New York, New YorkCountry:US, United StatesAge:27 years",r_actors
Aaryn_Doyle,"Gender:FemaleDate of Birth:1 January  1993Birth place:OntarioCountry:CA, CanadaAge:27 years",r_actors
Aliana_Lohan,"Gender:FemaleDate of Birth:22 December  1993Birth place:Merrick, New YorkCountry:US, United StatesAge:26 years",r_actors
Bre_Morgan,"Gender:FemaleDate of Birth:15 March  1994Birth place:Melbourne Beach, FloridaCountry:US, United StatesAge:26 years",r_actors
Caitlin_Beadles,"Gender:FemaleDate of Birth:4 August  1994Birth place:Los Angeles, CaliforniaCountry:US, United StatesAge:25 years",r_actors
Alexa_Melo,"Gender:FemaleDate of Birth:30 September  1994Birth place:New Bedford, MassachusettsCountry:US, United StatesAge:25 years",r_actors
Samantha_Boscarino,"Gender:FemaleDate of Birth:26 December  1994Birth place:Ventura CountyCountry:US, United StatesAge:25 years",r_actors
María_Isabel,"Gender:FemaleDate of Birth:4 January  1995Birth place:HuelvaCountry:ES, SpainAge:25 years",r_actors
Zendaya_Coleman,"Gender:FemaleDate of Birth:1 September  1996Birth place:Oakland, CaliforniaCountry:US, United StatesAge:23 years",r_actors
Paris_Jackson,"Gender:FemaleDate of Birth:3 April  1998 - 06:26hBirth place:Los AngelesCountry:US, United StatesAge:22 years",r_actors
Shiloh_Jolie-Pitt,"Gender:FemaleDate of Birth:27 May  2006Birth place:SwakopmundCountry:ZA, South AfricaAge:13 years",r_actors
Josh_Evans,"Gender:MaleDate of Birth:16 January  1971 - 03:00hBirth place:New York, New YorkCountry:US, United StatesAge:49 years",r_actors
Douglas_Fairbanks_Jr.,"Gender:MaleDate of Birth:9 December  1909 - 04:15hBirth place:New York, New YorkCountry:US, United StatesAge:† 90 years",r_actors
Douglas_Fairbanks_Sr.,"Gender:MaleDate of Birth:23 May  1883 - 05:00hBirth place:Denver, ColoradoCountry:US, United StatesAge:† 56 years",r_actors
Constantin_Stanislavski,"Gender:MaleDate of Birth:17 January  1863(gregor.)Birth place:MoscowCountry:RU, RussiaAge:† 75 years",r_actors
Petter_Næss,"Gender:MaleDate of Birth:14 March  1960Birth place:OsloCountry:NO, NorwayAge:60 years",r_actors
Jennifer_Syme,"Gender:FemaleDate of Birth:7 December  1972Birth place:Pico Rivera, CaliforniaCountry:US, United StatesAge:† 28 years",r_actors
Anna_Semenovich,"Gender:FemaleDate of Birth:1 March  1980Birth place:MoscowCountry:RU, RussiaAge:40 years",r_actors
Cat_Power,"Gender:FemaleDate of Birth:21 January  1972 - 18:50hBirth place:Atlanta, GeorgiaCountry:US, United StatesAge:48 years",r_actors
Betty_Ting_Pei,"Gender:FemaleDate of Birth:19 February  1947Birth place:Tchaj-wanCountry:TW, TaiwanAge:73 years",r_actors
Lily-Rose_Depp,"Gender:FemaleDate of Birth:27 May  1999 - 20:25hBirth place:Neuilly-sur-SeineCountry:FR, FranceAge:20 years",r_actors
Esther_Sandoval,"Gender:FemaleDate of Birth:28 December  1927 - 22:30hBirth place:PonceCountry:PR, Puerto RicoAge:† 78 years",r_actors
Chia_Yung_Liu,"Gender:MaleDate of Birth:1 January  1942Birth place:XinhuiCountry:CN, ChinaAge:78 years",r_actors
Lance_Bangs,"Gender:MaleDate of Birth:8 September  1972Birth place:Sacramento, CaliforniaCountry:US, United StatesAge:47 years",r_actors
Tom_Hooper,"Gender:MaleDate of Birth:1 October  1972Birth place:London, EnglandCountry:GB, United KingdomAge:47 years",r_actors
Anne_Buydens_Douglas,"Gender:FemaleDate of Birth:23 April  1919Birth place:HanoverCountry:DE, Germany",r_actors
Robert_Shaw,"Gender:MaleDate of Birth:9 August  1927Birth place:WesthoughtonCountry:GB, United KingdomAge:† 51 years",r_actors
Lorraine_Gary,"Gender:FemaleDate of Birth:16 August  1937Birth place:New York, New YorkCountry:US, United StatesAge:82 years",r_actors
Murray_Hamilton,"Gender:MaleDate of Birth:24 March  1923Birth place:WashingtonCountry:US, United StatesAge:† 63 years",r_actors
Ben_Johnson,"Gender:MaleDate of Birth:13 June  1918Birth place:ForakerCountry:US, United StatesAge:† 77 years",r_actors
Michael_Sacks,"Gender:MaleDate of Birth:11 September  1948Birth place:New York, New YorkCountry:US, United StatesAge:71 years",r_actors
Tom_Berenger,"Gender:MaleDate of Birth:31 May  1949Birth place:Chicago, IllinoisCountry:US, United StatesAge:70 years",r_actors
John_Candy,"Gender:MaleDate of Birth:31 October  1950Birth place:TorontoCountry:CA, CanadaAge:† 43 years",r_actors
Paul_Freeman,"Gender:MaleDate of Birth:18 January  1943Birth place:Barnet, EnglandCountry:GB, United KingdomAge:77 years",r_actors
Ronald_Lacey,"Gender:MaleDate of Birth:28 September  1935Birth place:Harrow, EnglandCountry:GB, United KingdomAge:† 55 years",r_actors
Denholm_Elliott,"Gender:MaleDate of Birth:31 May  1922Birth place:Ealing, LondonCountry:GB, United KingdomAge:† 70 years",r_actors
Henry_Thomas,"Gender:MaleDate of Birth:8 September  1971Birth place:San Antonio, TexasCountry:US, United StatesAge:48 years",r_actors
Lyle_Lovett,"Gender:MaleDate of Birth:1 November  1957Birth place:Klein, North Harris CountyCountry:US, United StatesAge:62 years",r_actors
Gina_Gershon,"Gender:FemaleDate of Birth:10 June  1962Birth place:Los Angeles, CaliforniaCountry:US, United StatesAge:57 years",r_actors
Brad_Dourif,"Gender:MaleDate of Birth:18 March  1950Birth place:HuntingtonCountry:US, United StatesAge:70 years",r_actors
Scott_Glenn,"Gender:MaleDate of Birth:26 January  1941Birth place:Pittsburgh, PennsylvaniaCountry:US, United StatesAge:79 years",r_actors
Matthew_Modine,"Gender:MaleDate of Birth:22 March  1959Birth place:Loma LindaCountry:US, United StatesAge:61 years",r_actors
Madeleine_Stowe,"Gender:FemaleDate of Birth:18 August  1958Birth place:Los Angeles, CaliforniaCountry:US, United StatesAge:61 years",r_actors
Cuba_Gooding_Jr.,"Gender:MaleDate of Birth:2 January  1968Birth place:New York, New YorkCountry:US, United StatesAge:52 years",r_actors
Stephen_Dorff,"Gender:MaleDate of Birth:29 July  1973Birth place:Atlanta, GeorgiaCountry:US, United StatesAge:46 years",r_actors
Billy_Boyd,"Gender:MaleDate of Birth:28 August  1968Birth place:Bellshill, ScotlandCountry:GB, United KingdomAge:51 years",r_actors
Dominic_Monaghan,"Gender:MaleDate of Birth:8 December  1976 - 18:00hBirth place:BerlinCountry:DE, GermanyAge:43 years",r_actors
Edward_Furlong,"Gender:MaleDate of Birth:2 August  1977Birth place:Pasadena, CaliforniaCountry:US, United StatesAge:42 years",r_actors
Robert_Patrick,"Gender:MaleDate of Birth:5 November  1958Birth place:Marietta, GeorgiaCountry:US, United StatesAge:61 years",r_actors
Joe_Morton,"Gender:MaleDate of Birth:18 October  1947Birth place:New York, New YorkCountry:US, United StatesAge:72 years",r_actors
Michael_Biehn,"Gender:MaleDate of Birth:31 July  1956Birth place:AnnistonCountry:US, United StatesAge:63 years",r_actors
Jack_Palance,"Gender:MaleDate of Birth:18 February  1919Birth place:Lattimer MinesCountry:US, United StatesAge:† 87 years",r_actors
Vera_Miles,"Gender:FemaleDate of Birth:23 August  1929Birth place:Boise CityCountry:US, United StatesAge:90 years",r_actors
Agnes_Moorehead,"Gender:FemaleDate of Birth:6 December  1900Birth place:ClintonCountry:US, United StatesAge:† 73 years",r_actors
John_Cazale,"Gender:MaleDate of Birth:12 August  1935Birth place:Boston, MassachusettsCountry:US, United StatesAge:† 42 years",r_actors
Clancy_Brown,"Gender:MaleDate of Birth:5 January  1959Birth place:UrbanaCountry:US, United StatesAge:61 years",r_actors
Ian_Watkin,"Gender:MaleDate of Birth:25 January  1940Birth place:Nový ZélandCountry:NZ, New ZealandAge:80 years",r_actors
Brenda_Kendall,"Gender:FemaleDate of Birth:26 June  1949Birth place:Melbourne, VictoriaCountry:AU, AustraliaAge:70 years",r_actors
Trini_Alvarado,"Gender:FemaleDate of Birth:10 January  1967Birth place:New York, New YorkCountry:US, United StatesAge:53 years",r_actors
Peter_Dobson,"Gender:MaleDate of Birth:19 July  1964Birth place:Red Bank, New JerseyCountry:US, United StatesAge:55 years",r_actors
John_Astin,"Gender:MaleDate of Birth:30 March  1930Birth place:Baltimore, MarylandCountry:US, United StatesAge:90 years",r_actors
Jeffrey_Combs,"Gender:MaleDate of Birth:9 September  1954Birth place:Oxnard, CaliforniaCountry:US, United StatesAge:65 years",r_actors
Jake_Busey,"Gender:MaleDate of Birth:15 June  1971Birth place:Los Angeles, CaliforniaCountry:US, United StatesAge:48 years",r_actors
Melanie_Lynskey,"Gender:FemaleDate of Birth:16 May  1977Birth place:New PlymouthCountry:NZ, New ZealandAge:42 years",r_actors
Clive_Merrison,"Gender:MaleDate of Birth:15 September  1945Birth place:GlamorganshireCountry:GB, United KingdomAge:74 years",r_actors
Allen_Joseph,"Gender:MaleDate of Birth:29 May  1919Birth place:Minneapolis, MinnesotaCountry:US, United StatesAge:† 93 years",r_actors
Jeanne_Bates,"Gender:FemaleDate of Birth:21 May  1918Birth place:Berkeley, CaliforniaCountry:US, United StatesAge:† 89 years",r_actors
John_Gielgud,"Gender:MaleDate of Birth:14 April  1904Birth place:London, EnglandCountry:GB, United KingdomAge:† 96 years",r_actors
Wendy_Hiller,"Gender:FemaleDate of Birth:15 August  1912Birth place:Bramhall, CheshireCountry:GB, United KingdomAge:† 90 years",r_actors
Everett_McGill,"Gender:MaleDate of Birth:21 October  1945Birth place:Miami Beach, FloridaCountry:US, United StatesAge:74 years",r_actors
Jürgen_Prochnow,"Gender:MaleDate of Birth:10 June  1941Birth place:BerlinCountry:DE, GermanyAge:78 years",r_actors
Freddie_Jones,"Gender:MaleDate of Birth:12 September  1927Birth place:Stoke-on-Trent, EnglandCountry:GB, United KingdomAge:92 years",r_actors
J._E._Freeman,"Gender:MaleDate of Birth:2 February  1946Birth place:New York, New YorkCountry:US, United StatesAge:† 68 years",r_actors
Sheryl_Lee,"Gender:FemaleDate of Birth:22 April  1967Birth place:AugsburgCountry:DE, GermanyAge:52 years",r_actors
Ray_Wise,"Gender:MaleDate of Birth:29 August  1947Birth place:Akron, OhioCountry:US, United StatesAge:72 years",r_actors
Mädchen_Amick,"Gender:FemaleDate of Birth:12 December  1970Birth place:Reno, NevadaCountry:US, United StatesAge:49 years",r_actors
Robert_Loggia,"Gender:MaleDate of Birth:3 January  1930Birth place:New York, New YorkCountry:US, United StatesAge:† 85 years",r_actors
Richard_Farnsworth,"Gender:MaleDate of Birth:1 September  1920Birth place:Los Angeles, CaliforniaCountry:US, United StatesAge:† 80 years",r_actors
Jane_Galloway,"Gender:FemaleDate of Birth:27 February  1950Birth place:St. Louis, MissouriCountry:US, United StatesAge:70 years",r_actors
Laura_Harring,"Gender:FemaleDate of Birth:3 March  1964Birth place:Los Mochis, SinaloaCountry:MX, MexicoAge:56 years",r_actors
Charles_S._Dutton,"Gender:MaleDate of Birth:30 January  1951Birth place:Baltimore, MarylandCountry:US, United StatesAge:69 years",r_actors
Paul_McGann,"Gender:MaleDate of Birth:14 November  1959Birth place:Liverpool, EnglandCountry:GB, United KingdomAge:60 years",r_actors
Pete_Postlethwaite,"Gender:MaleDate of Birth:7 February  1946Birth place:WarringtonCountry:GB, United KingdomAge:† 64 years",r_actors
Deborah_Kara_Unger,"Gender:FemaleDate of Birth:12 May  1964Birth place:Vancouver, British ColumbiaCountry:CA, CanadaAge:55 years",r_actors
Edward_Fox,"Gender:MaleDate of Birth:13 April  1937Birth place:London, EnglandCountry:GB, United KingdomAge:82 years",r_actors
Yaphet_Kotto,"Gender:MaleDate of Birth:15 November  1937Birth place:New York, New YorkCountry:US, United StatesAge:82 years",r_actors
Mia_Sara,"Gender:FemaleDate of Birth:19 June  1967Birth place:New York, New YorkCountry:US, United StatesAge:52 years",r_actors
Mimi_Rogers,"Gender:FemaleDate of Birth:27 January  1956Birth place:Coral Gables, FloridaCountry:US, United StatesAge:64 years",r_actors
Lorraine_Bracco,"Gender:FemaleDate of Birth:2 October  1955Birth place:New York, New YorkCountry:US, United StatesAge:64 years",r_actors
Christopher_McDonald,"Gender:MaleDate of Birth:15 February  1955Birth place:New York, New YorkCountry:US, United StatesAge:65 years",r_actors
Stephen_Tobolowsky,"Gender:MaleDate of Birth:30 May  1951Birth place:Dallas, TexasCountry:US, United StatesAge:68 years",r_actors
Loren_Dean,"Gender:MaleDate of Birth:31 July  1969Birth place:Las Vegas, NevadaCountry:US, United StatesAge:50 years",r_actors
Michael_Wincott,"Gender:MaleDate of Birth:21 January  1958Birth place:Toronto, OntarioCountry:CA, CanadaAge:62 years",r_actors
Arnold_Vosloo,"Gender:MaleDate of Birth:16 June  1962Birth place:PretoriaCountry:ZA, South AfricaAge:57 years",r_actors
John_Savage,"Gender:MaleDate of Birth:25 August  1949Birth place:Old Bethpage, New YorkCountry:US, United StatesAge:70 years",r_actors
Djimon_Hounsou,"Gender:MaleDate of Birth:24 April  1964Birth place:CotonouCountry:BJ, BeninAge:55 years",r_actors
Tom_Sizemore,"Gender:MaleDate of Birth:29 November  1961Birth place:Detroit, MichiganCountry:US, United StatesAge:58 years",r_actors
