name,info,occupation
Robert_N._Burt,"Gender:MaleDate of Birth:24 May  1937Birth place:Lakewood, OhioCountry:US, United StatesAge:82 years",r_chemists
Adolf_Butenandt,"Gender:MaleDate of Birth:24 March  1903 - 22:00hBirth place:BremerhavenCountry:DE, GermanyAge:† 91 years",r_chemists
Alesandro_Di_Cagliostro,"Gender:MaleDate of Birth:2 June  1743 - 11:08hBirth place:PalermoCountry:IT, ItalyAge:† 52 years",r_chemists
Vincent_A._Calarco,"Gender:MaleDate of Birth:29 May  1942Birth place:New York, New YorkCountry:US, United StatesAge:77 years",r_chemists
Gustave_Charles_Chancel,"Gender:MaleDate of Birth:18 January  1822 - 06:00hBirth place:Loriol-sur-DrômeCountry:FR, FranceAge:† 68 years",r_chemists
Hilaire_Chardonnet,"Gender:MaleDate of Birth:1 May  1839 - 10:00hBirth place:BesançonCountry:FR, FranceAge:† 84 years",r_chemists
Robert_Elwell_Connick,"Gender:MaleDate of Birth:29 June  1917 - 10:30hBirth place:Eureka, CaliforniaCountry:US, United States",r_chemists
William_K._Coors,"Gender:MaleDate of Birth:11 August  1916Birth place:Denver, ColoradoCountry:US, United States",r_chemists
Tom_Cottrell,"Gender:MaleDate of Birth:8 June  1923 - 05:30hBirth place:Edinburgh, ScotlandCountry:GB, United KingdomAge:† 49 years",r_chemists
Stanley_Jerome_Cristol,"Gender:MaleDate of Birth:14 June  1916 - 11:30hBirth place:Chicago, IllinoisCountry:US, United StatesAge:† 91 years",r_chemists
William_Garfield_Dauben,"Gender:MaleDate of Birth:6 November  1919 - 23:10hBirth place:Columbus, OhioCountry:US, United StatesAge:† 77 years",r_chemists
George_A._Davidson,"Gender:MaleDate of Birth:28 July  1938Birth place:Pittsburgh, PennsylvaniaCountry:US, United StatesAge:81 years",r_chemists
James_Norman_Davidson,"Gender:MaleDate of Birth:5 March  1911 - 08:25hBirth place:Falkirk, ScotlandCountry:GB, United KingdomAge:† 61 years",r_chemists
Jerry_E._Dempsey,"Gender:MaleDate of Birth:1 October  1932Birth place:Landrum, South CarolinaCountry:US, United StatesAge:87 years",r_chemists
Adolf_Hugo_Dietzel,"Gender:MaleDate of Birth:3 February  1902 - 06:00hBirth place:PforzheimCountry:DE, Germany",r_chemists
Carl_Djerassi,"Gender:MaleDate of Birth:29 October  1923Birth place:ViennaCountry:AT, AustriaAge:† 91 years",r_chemists
Linn_Draper,"Gender:MaleDate of Birth:6 February  1942Birth place:Houston, TexasCountry:US, United StatesAge:78 years",r_chemists
William_Duncan,"Gender:MaleDate of Birth:16 December  1922 - 06:00hBirth place:Glasgow, ScotlandCountry:GB, United KingdomAge:† 61 years",r_chemists
Ernst_Otto_Fischer,"Gender:MaleDate of Birth:10 November  1918 - 01:30hBirth place:OberstdorfCountry:DE, Germany",r_chemists
Alexander_Fleck,"Gender:MaleDate of Birth:11 November  1889 - 12:35hBirth place:Glasgow, ScotlandCountry:GB, United Kingdom",r_chemists
Wilhelm_Franke,"Gender:MaleDate of Birth:28 May  1903 - 01:15hBirth place:MunichCountry:DE, Germany",r_chemists
Edmond_Fremy,"Gender:MaleDate of Birth:22 February  1814 - 12:00hBirth place:VersaillesCountry:FR, FranceAge:† 79 years",r_chemists
John_A._Georges,"Gender:MaleDate of Birth:24 February  1931Birth place:El Paso, TexasCountry:US, United StatesAge:89 years",r_chemists
Carl_Allen_Gerstacker,"Gender:MaleDate of Birth:6 August  1916 - 18:15hBirth place:Cleveland, OhioCountry:US, United States",r_chemists
Robert_C._Goizueta,"Gender:MaleDate of Birth:18 November  1931Birth place:HavanaCountry:CU, CubaAge:88 years",r_chemists
Stefan_Goldschmidt,"Gender:MaleDate of Birth:26 March  1889 - 07:00hBirth place:NurembergCountry:DE, Germany",r_chemists
Evert_Gorter,"Gender:MaleDate of Birth:19 February  1881 - 01:00hBirth place:UtrechtCountry:NL, NetherlandsAge:† 72 years",r_chemists
Floyd_D._Gottwald,"Gender:MaleDate of Birth:29 July  1922Birth place:Richmond, VirginiaCountry:US, United States",r_chemists
Edouard_Grimaux,"Gender:MaleDate of Birth:3 July  1835 - 13:00hBirth place:RochefortCountry:FR, FranceAge:† 64 years",r_chemists
Brenton_S._Halsey,"Gender:MaleDate of Birth:8 April  1927Birth place:Newport News, VirginiaCountry:US, United StatesAge:92 years",r_chemists
David_Harker,"Gender:MaleDate of Birth:19 October  1906 - 15:00hBirth place:San Francisco, CaliforniaCountry:US, United StatesAge:† 84 years",r_chemists
John_T._Hartley,"Gender:MaleDate of Birth:4 March  1930Birth place:Jacksonville, FloridaCountry:US, United StatesAge:90 years",r_chemists
Roger_R._Hemminghaus,"Gender:MaleDate of Birth:27 August  1936Birth place:St. Louis, MissouriCountry:US, United StatesAge:83 years",r_chemists
Louis_Henry,"Gender:MaleDate of Birth:26 December  1834 - 09:00hBirth place:Marche-en-FamenneCountry:BE, BelgiumAge:† 78 years",r_chemists
Leon_A._Heppel,"Gender:MaleDate of Birth:20 October  1912 - 06:00hBirth place:West Valley City, UtahCountry:US, United States",r_chemists
Walter_Otto_Hieber,"Gender:MaleDate of Birth:18 December  1895 - 14:00hBirth place:StuttgartCountry:DE, GermanyAge:† 80 years",r_chemists
Robert_Holley,"Gender:MaleDate of Birth:28 January  1922 - 23:00hBirth place:Urbana, IllinoisCountry:US, United StatesAge:† 71 years",r_chemists
David_S._Hollingsworth,"Gender:MaleDate of Birth:26 May  1928Birth place:Wilmington, DelawareCountry:US, United StatesAge:91 years",r_chemists
Emerson_Kampen,"Gender:MaleDate of Birth:12 March  1928Birth place:Kalamazoo, MichiganCountry:US, United StatesAge:92 years",r_chemists
John_Kendrew,"Gender:MaleDate of Birth:24 March  1917Birth place:Oxford, EnglandCountry:GB, United KingdomAge:† 80 years",r_chemists
