name,info,occupation
Ned_Garver,"Gender:MaleDate of Birth:25 December  1925 - 23:30hBirth place:Ney, OhioCountry:US, United States",r_baseball-players
Bob_Gibson,"Gender:MaleDate of Birth:9 November  1935 - 13:45hBirth place:Omaha, NebraskaCountry:US, United StatesAge:84 years",r_baseball-players
Bob_Gillespie,"Gender:MaleDate of Birth:8 October  1919 - 07:00hBirth place:Columbus, OhioCountry:US, United StatesAge:† 82 years",r_baseball-players
Tom_Glavine,"Gender:MaleDate of Birth:25 March  1966 - 07:28hBirth place:Concord, MassachusettsCountry:US, United StatesAge:54 years",r_baseball-players
Rod_Graber,"Gender:MaleDate of Birth:20 June  1930 - 02:01hBirth place:Massillon, OhioCountry:US, United StatesAge:89 years",r_baseball-players
Don_Grate,"Gender:MaleDate of Birth:27 August  1923 - 10:00hBirth place:Greenfield, OhioCountry:US, United States",r_baseball-players
Tommy_Greene,"Gender:MaleDate of Birth:6 April  1967 - 07:27hBirth place:Lumberton, North CarolinaCountry:US, United StatesAge:53 years",r_baseball-players
Oscar_Grimes,"Gender:MaleDate of Birth:14 April  1915 - 07:00hBirth place:Minerva, OhioCountry:US, United StatesAge:† 78 years",r_baseball-players
Mike_Grzanich,"Gender:MaleDate of Birth:24 August  1972 - 18:17hBirth place:Canton, IllinoisCountry:US, United StatesAge:47 years",r_baseball-players
Tony_Gwynn,"Gender:MaleDate of Birth:9 May  1960 - 02:41hBirth place:Los Angeles, CaliforniaCountry:US, United StatesAge:† 54 years",r_baseball-players
Harvey_Haddix,"Gender:MaleDate of Birth:18 September  1925 - 23:30hBirth place:Medway, OhioCountry:US, United StatesAge:† 68 years",r_baseball-players
Dick_Hahn,"Gender:MaleDate of Birth:24 July  1916 - 17:30hBirth place:Canton, OhioCountry:US, United StatesAge:† 76 years",r_baseball-players
Jack_Hallett,"Gender:MaleDate of Birth:13 November  1914 - 11:35hBirth place:Toledo, OhioCountry:US, United StatesAge:† 67 years",r_baseball-players
Jeffrey_Hammonds,"Gender:MaleDate of Birth:5 March  1971 - 12:41hBirth place:Plainfield, New JerseyCountry:US, United StatesAge:49 years",r_baseball-players
Terry_Harmon,"Gender:MaleDate of Birth:12 April  1944 - 23:45hBirth place:Toledo, OhioCountry:US, United StatesAge:75 years",r_baseball-players
Ray_Hathaway,"Gender:MaleDate of Birth:13 October  1916 - 08:00hBirth place:Greenville, OhioCountry:US, United States",r_baseball-players
Wynn_Hawkins,"Gender:MaleDate of Birth:20 February  1936 - 07:30hBirth place:East Palestine, OhioCountry:US, United StatesAge:84 years",r_baseball-players
Mel_Held,"Gender:MaleDate of Birth:12 April  1929 - 06:00hBirth place:Edon, OhioCountry:US, United StatesAge:90 years",r_baseball-players
Rickey_Henderson,"Gender:MaleDate of Birth:25 December  1958 - 00:05hBirth place:Chicago, IllinoisCountry:US, United StatesAge:61 years",r_baseball-players
Earl_Henry,"Gender:MaleDate of Birth:10 June  1917 - 01:00hBirth place:Roseville, OhioCountry:US, United StatesAge:† 85 years",r_baseball-players
Mike_Hershberger,"Gender:MaleDate of Birth:9 October  1939 - 07:15hBirth place:Massillon, OhioCountry:US, United StatesAge:† 72 years",r_baseball-players
Larry_Hisle,"Gender:MaleDate of Birth:5 May  1947 - 01:13hBirth place:Portsmouth, OhioCountry:US, United StatesAge:72 years",r_baseball-players
Mel_Hoderlein,"Gender:MaleDate of Birth:24 June  1923 - 23:00hBirth place:Mount Carmel, OhioCountry:US, United StatesAge:† 77 years",r_baseball-players
Cal_Hogue,"Gender:MaleDate of Birth:24 October  1927 - 16:00hBirth place:Dayton, OhioCountry:US, United StatesAge:† 77 years",r_baseball-players
Dick_Hoover,"Gender:MaleDate of Birth:11 December  1925 - 06:00hBirth place:Columbus, OhioCountry:US, United StatesAge:† 55 years",r_baseball-players
Tom_Hume,"Gender:MaleDate of Birth:29 March  1953 - 22:23hBirth place:Cincinnati, OhioCountry:US, United StatesAge:67 years",r_baseball-players
Catfish_Hunter,"Gender:MaleDate of Birth:8 April  1946 - 08:00hBirth place:Hertford, North CarolinaCountry:US, United StatesAge:† 53 years",r_baseball-players
Steve_Huntz,"Gender:MaleDate of Birth:3 December  1945 - 13:10hBirth place:Cleveland, OhioCountry:US, United StatesAge:74 years",r_baseball-players
Grant_Jackson,"Gender:MaleDate of Birth:28 September  1942 - 13:10hBirth place:Fostoria, OhioCountry:US, United StatesAge:77 years",r_baseball-players
Jake_Jacobs,"Gender:MaleDate of Birth:9 June  1937 - 20:23hBirth place:Youngstown, OhioCountry:US, United StatesAge:† 73 years",r_baseball-players
Bob_Kaiser,"Gender:MaleDate of Birth:29 April  1950 - 05:29hBirth place:Cincinnati, OhioCountry:US, United StatesAge:69 years",r_baseball-players
Scott_Kamieniecki,"Gender:MaleDate of Birth:19 April  1964 - 03:30hBirth place:Mount Clemens, MichiganCountry:US, United StatesAge:55 years",r_baseball-players
Eddie_Kazak,"Gender:MaleDate of Birth:18 July  1920 - 18:00hBirth place:Steubenville, OhioCountry:US, United StatesAge:† 79 years",r_baseball-players
Bob_Kelly,"Gender:MaleDate of Birth:4 October  1927 - 16:20hBirth place:Cleveland, OhioCountry:US, United StatesAge:92 years",r_baseball-players
Russ_Kerns,"Gender:MaleDate of Birth:10 November  1920 - 05:30hBirth place:Sandusky, OhioCountry:US, United StatesAge:† 79 years",r_baseball-players
Dennis_Kinney,"Gender:MaleDate of Birth:26 February  1952 - 05:00hBirth place:Toledo, OhioCountry:US, United StatesAge:68 years",r_baseball-players
Bob_Kline,"Gender:MaleDate of Birth:1 December  1909 - 21:00hBirth place:Enterprise (Hocking County), OhioCountry:US, United StatesAge:† 77 years",r_baseball-players
Kevin_Koslofski,"Gender:MaleDate of Birth:24 September  1966 - 14:28hBirth place:Decatur, IllinoisCountry:US, United StatesAge:53 years",r_baseball-players
Jack_Kralick,"Gender:MaleDate of Birth:1 June  1935 - 01:05hBirth place:Youngstown, OhioCountry:US, United StatesAge:† 77 years",r_baseball-players
Ken_Kravec,"Gender:MaleDate of Birth:29 July  1951 - 07:55hBirth place:Cleveland, OhioCountry:US, United StatesAge:68 years",r_baseball-players
Jack_Kucek,"Gender:MaleDate of Birth:8 June  1953 - 20:44hBirth place:Warren, OhioCountry:US, United StatesAge:66 years",r_baseball-players
Al_Lakeman,"Gender:MaleDate of Birth:31 December  1918 - 23:45hBirth place:Cincinnati, OhioCountry:US, United StatesAge:† 57 years",r_baseball-players
Knobby_Lawing,"Gender:MaleDate of Birth:29 August  1918 - 05:00hBirth place:Gastonia, North CarolinaCountry:US, United StatesAge:† 78 years",r_baseball-players
Dick_LeMay,"Gender:MaleDate of Birth:28 August  1938 - 14:54hBirth place:Cincinnati, OhioCountry:US, United StatesAge:81 years",r_baseball-players
Glenn_Leibhardt,"Gender:MaleDate of Birth:31 July  1910 - 21:00hBirth place:Cleveland, OhioCountry:US, United StatesAge:† 81 years",r_baseball-players
Don_Leshnock,"Gender:MaleDate of Birth:25 November  1946 - 13:00hBirth place:Youngstown, OhioCountry:US, United StatesAge:† 65 years",r_baseball-players
Cory_Lidle,"Gender:MaleDate of Birth:22 March  1972 - 07:52hBirth place:Los Angeles, CaliforniaCountry:US, United StatesAge:† 34 years",r_baseball-players
Jeff_Little,"Gender:MaleDate of Birth:25 December  1954 - 23:27hBirth place:Fremont, OhioCountry:US, United StatesAge:65 years",r_baseball-players
Mickey_Lolich,"Gender:MaleDate of Birth:12 September  1940 - 19:04hBirth place:Portland, OregonCountry:US, United StatesAge:79 years",r_baseball-players
Greg_Maddux,"Gender:MaleDate of Birth:14 April  1966 - 18:15hBirth place:San Angelo, TexasCountry:US, United StatesAge:53 years",r_baseball-players
Art_Mahaffey,"Gender:MaleDate of Birth:4 June  1938 - 06:30hBirth place:Cincinnati, OhioCountry:US, United StatesAge:81 years",r_baseball-players
Mickey_Mantle,"Gender:MaleDate of Birth:20 October  1931 - 10:00hBirth place:Spavinaw, OklahomaCountry:US, United StatesAge:† 63 years",r_baseball-players
Roger_Maris,"Gender:MaleDate of Birth:10 September  1934 - 13:00hBirth place:Hibbing, MinnesotaCountry:US, United StatesAge:† 51 years",r_baseball-players
Billy_Martin,"Gender:MaleDate of Birth:16 May  1928 - 15:43hBirth place:Berkeley, CaliforniaCountry:US, United StatesAge:† 61 years",r_baseball-players
Gordon_Massa,"Gender:MaleDate of Birth:2 September  1935 - 05:35hBirth place:Cincinnati, OhioCountry:US, United StatesAge:84 years",r_baseball-players
Baby_Boy_Matsuzaka,"Gender:MaleDate of Birth:15 March  2008 - 07:30hBirth place:Boston, MassachusettsCountry:US, United StatesAge:12 years",r_baseball-players
Len_Matuszek,"Gender:MaleDate of Birth:27 September  1954 - 15:29hBirth place:Toledo, OhioCountry:US, United StatesAge:65 years",r_baseball-players
Gene_Mauch,"Gender:MaleDate of Birth:18 November  1925 - 19:15hBirth place:Salina, KansasCountry:US, United StatesAge:† 79 years",r_baseball-players
Tim_McCarver,"Gender:MaleDate of Birth:16 October  1941 - 04:04hBirth place:Memphis, TennesseeCountry:US, United StatesAge:78 years",r_baseball-players
Willie_McCovey,"Gender:MaleDate of Birth:10 January  1938 - 12:15hBirth place:Mobile, AlabamaCountry:US, United StatesAge:82 years",r_baseball-players
Will_McEnaney,"Gender:MaleDate of Birth:14 February  1952 - 11:32hBirth place:Springfield, OhioCountry:US, United StatesAge:68 years",r_baseball-players
Jim_McKee,"Gender:MaleDate of Birth:1 February  1947 - 04:32hBirth place:Columbus, OhioCountry:US, United StatesAge:† 55 years",r_baseball-players
Rich_McKinney,"Gender:MaleDate of Birth:22 November  1946 - 01:18hBirth place:Piqua, OhioCountry:US, United StatesAge:73 years",r_baseball-players
Bob_Meyer,"Gender:MaleDate of Birth:4 August  1939 - 22:30hBirth place:Toledo, OhioCountry:US, United StatesAge:80 years",r_baseball-players
Dan_Meyer,"Gender:MaleDate of Birth:3 August  1952 - 20:55hBirth place:Hamilton, OhioCountry:US, United StatesAge:67 years",r_baseball-players
Eddie_Milner,"Gender:MaleDate of Birth:21 May  1955 - 04:22hBirth place:Columbus, OhioCountry:US, United StatesAge:64 years",r_baseball-players
Craig_Minetto,"Gender:MaleDate of Birth:25 April  1954 - 03:27hBirth place:Stockton, CaliforniaCountry:US, United StatesAge:65 years",r_baseball-players
Dale_Mohorcic,"Gender:MaleDate of Birth:25 January  1956 - 14:21hBirth place:Cleveland, OhioCountry:US, United StatesAge:64 years",r_baseball-players
Paul_Molitor,"Gender:MaleDate of Birth:22 August  1956 - 03:23hBirth place:Saint Paul, MinnesotaCountry:US, United StatesAge:63 years",r_baseball-players
Whitey_Moore,"Gender:MaleDate of Birth:10 June  1912 - 10:00hBirth place:Tuscarawas, OhioCountry:US, United StatesAge:† 75 years",r_baseball-players
Joe_Morgan,"Gender:MaleDate of Birth:19 September  1943 - 21:20hBirth place:Bonham, TexasCountry:US, United StatesAge:76 years",r_baseball-players
John_Morlan,"Gender:MaleDate of Birth:22 November  1947 - 07:54hBirth place:Columbus, OhioCountry:US, United StatesAge:72 years",r_baseball-players
Chad_Mottola,"Gender:MaleDate of Birth:15 October  1971 - 01:11hBirth place:Augusta, GeorgiaCountry:US, United StatesAge:48 years",r_baseball-players
Dick_Murphy,"Gender:MaleDate of Birth:25 October  1931 - 06:25hBirth place:Cincinnati, OhioCountry:US, United StatesAge:88 years",r_baseball-players
Stan_Musial,"Gender:MaleDate of Birth:21 November  1920 - 07:28hBirth place:Donora, PennsylvaniaCountry:US, United StatesAge:† 92 years",r_baseball-players
Russ_Nagelson,"Gender:MaleDate of Birth:19 September  1944 - 11:15hBirth place:Cincinnati, OhioCountry:US, United StatesAge:75 years",r_baseball-players
Ron_Negray,"Gender:MaleDate of Birth:26 February  1930 - 07:20hBirth place:Akron, OhioCountry:US, United StatesAge:90 years",r_baseball-players
Joe_Niekro,"Gender:MaleDate of Birth:7 November  1944 - 13:42hBirth place:Martins Ferry, OhioCountry:US, United StatesAge:† 61 years",r_baseball-players
Phil_Niekro,"Gender:MaleDate of Birth:1 April  1939 - 10:00hBirth place:Pease, OhioCountry:US, United StatesAge:81 years",r_baseball-players
Bob_Nieman,"Gender:MaleDate of Birth:26 January  1927 - 14:28hBirth place:Cincinnati, OhioCountry:US, United StatesAge:† 58 years",r_baseball-players
Ron_Nischwitz,"Gender:MaleDate of Birth:1 July  1937 - 20:23hBirth place:Dayton, OhioCountry:US, United StatesAge:82 years",r_baseball-players
Russ_Nixon,"Gender:MaleDate of Birth:19 February  1935 - 19:10hBirth place:Harrison, OhioCountry:US, United StatesAge:85 years",r_baseball-players
Gary_Nolan,"Gender:MaleDate of Birth:27 May  1948 - 18:30hBirth place:Herlong, CaliforniaCountry:US, United StatesAge:71 years",r_baseball-players
Hideo_Nomo,"Gender:MaleDate of Birth:31 August  1968 - 01:10hBirth place:OsakaCountry:JP, JapanAge:51 years",r_baseball-players
